"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.55871770e-01 9.69909552e-01 5.96218836e-01 9.84596987e-01
 9.29558259e-01 9.69909552e-01 7.15772427e-01 2.37655148e-01
 9.83999042e-01 6.47645921e-01 2.53930169e-01 4.75174345e-01
 8.77500662e-01 8.17443727e-01 2.43450660e-02 9.84596987e-01
 1.40000000e+01 2.00000000e+01 7.00000000e+00 1.70000000e+01
 4.00000000e+00 1.10000000e+01 2.40000000e+01 2.00000000e+00
 2.30000000e+01 1.00000000e+01 1.20000000e+01 2.50000000e+01
 1.00000000e+00 1.60000000e+01 1.90000000e+01 8.00000000e+00
 5.00000000e+00 2.20000000e+01 1.80000000e+01 2.10000000e+01
 3.00000000e+00 6.00000000e+00 1.50000000e+01 1.30000000e+01
 9.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 6.55871770e-01 9.69909552e-01 5.96218836e-01 9.84596987e-01
 9.29558259e-01 9.69909552e-01 7.15772427e-01 2.37655148e-01
 9.83999042e-01 6.47645921e-01 2.53930169e-01 4.75174345e-01
 8.77500662e-01 8.17443727e-01 2.43450660e-02 9.84596987e-01
 1.30000000e+01 2.30000000e+01 2.40000000e+01 1.00000000e+01
 1.70000000e+01 1.90000000e+01 2.00000000e+00 1.20000000e+01
 1.10000000e+01 2.00000000e+01 1.50000000e+01 4.00000000e+00
 8.00000000e+00 7.00000000e+00 3.00000000e+00 9.00000000e+00
 2.10000000e+01 2.50000000e+01 1.60000000e+01 5.00000000e+00
 2.20000000e+01 1.40000000e+01 6.00000000e+00 1.80000000e+01
 1.00000000e+00]"
"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          0.          1.          1.
  1.          1.          1.          1.          0.42907252  0.66653006
  0.87536233  0.92955826  0.96990955  0.71577243  0.96990955  0.73434241
  0.92955826  0.96990955  0.59621884  0.98459699  0.23765515  0.98399904
  0.64764592  0.98459699 22.         20.         12.         19.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         18.          7.          8.          5.         14.
 17.          4.         11.        ]";"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          0.          1.          1.
  1.          1.          1.          1.          0.42907252  0.66653006
  0.87536233  0.92955826  0.96990955  0.71577243  0.96990955  0.73434241
  0.92955826  0.96990955  0.59621884  0.98459699  0.23765515  0.98399904
  0.64764592  0.98459699 25.         23.         15.         16.
  0.          0.          1.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         24.          3.          9.         21.         13.
 10.         17.         19.        ]"
"[ 1.          0.          2.          2.          0.          1.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.04564723  0.44757182
  0.96990955  0.05358591  0.92955826  0.96990955  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.82544192  0.64764592
  0.34989624  0.98399904 22.         20.         12.         18.
 17.          3.         21.         19.         16.         25.
  1.          8.          5.         14.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         11.         23.        ]";"[ 1.          0.          2.          2.          0.          1.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.04564723  0.44757182
  0.96990955  0.05358591  0.92955826  0.96990955  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.82544192  0.64764592
  0.34989624  0.98399904 25.         23.         15.         16.
 13.          3.          2.         21.         18.          4.
  8.          7.          9.          6.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         22.         17.        ]"
"[ 1.          0.          0.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.561809    0.          0.37757706  0.73434241  0.92955826  0.96990955
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.64764592
  0.59621884  0.98459699 19.         22.          5.         14.
 17.          4.         18.         16.         21.          3.
 20.         12.          7.          8.         11.         24.
  2.         25.         23.         10.          1.          6.
 15.         13.          9.        ]";"[ 1.          0.          0.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.561809    0.          0.37757706  0.73434241  0.92955826  0.96990955
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.64764592
  0.59621884  0.98459699 16.         25.         21.         13.
 10.         17.         23.         14.          4.          8.
 15.         24.          3.          9.         19.          2.
 12.         11.         20.          5.         22.          7.
  6.         18.          1.        ]"
"[ 1.          0.          0.          1.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.98399904  0.92955826  0.23765515  0.41682263  0.11663115  0.09050291
  0.83832527  0.23765515  0.69877748  0.92477519  0.98399904  0.34989624
  0.05358591  0.81744373 22.         20.          3.          8.
 14.          9.          6.          0.         21.         11.
  7.          0.          0.          0.          0.          0.
  0.         10.         18.         12.         19.          1.
 25.         17.         16.        ]";"[ 1.          0.          0.          1.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.98399904  0.92955826  0.23765515  0.41682263  0.11663115  0.09050291
  0.83832527  0.23765515  0.69877748  0.92477519  0.98399904  0.34989624
  0.05358591  0.81744373 25.         23.          3.          9.
 19.          1.         12.          0.          6.         10.
  8.          0.          0.          0.          0.          0.
  0.         14.         16.         15.         21.          2.
  4.         13.         24.        ]"
"[ 1.          2.          2.          0.          2.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.68471116
  0.08180255  0.98459699  0.98459699  0.92955826  0.96990955  0.71577243
  0.23765515  0.98399904  0.64764592  0.9151012   0.77526323  0.9151012
  0.86848097  0.73434241 22.         19.         20.         12.
 17.          3.          0.         11.          5.          4.
  0.          0.          0.          0.          0.          0.
 16.          0.          0.          0.          0.          0.
 18.          0.         23.        ]";"[ 1.          2.          2.          0.          2.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.68471116
  0.08180255  0.98459699  0.98459699  0.92955826  0.96990955  0.71577243
  0.23765515  0.98399904  0.64764592  0.9151012   0.77526323  0.9151012
  0.86848097  0.73434241 25.         16.         23.         15.
  3.          0.         19.         24.         11.          0.
  0.          0.          0.          0.          1.          0.
 22.         17.          0.          0.          0.          0.
  0.          2.         21.        ]"
"[ 1.          0.          0.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          0.          0.08799998  0.77526323
  0.42907252  0.03468683  0.59621884  0.98459699  0.96990955  0.59621884
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.98399904
  0.64764592  0.98459699 22.         20.         12.         19.
  8.          5.         14.          3.         11.         17.
  7.          4.          2.         18.         24.         25.
 23.         10.          1.         16.         21.          6.
 15.         13.          9.        ]";"[ 1.          0.          0.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          0.          0.08799998  0.77526323
  0.42907252  0.03468683  0.59621884  0.98459699  0.96990955  0.59621884
  0.98459699  0.92955826  0.96990955  0.71577243  0.23765515  0.98399904
  0.64764592  0.98459699 25.         23.         15.         16.
  3.          9.         21.         10.         19.          2.
 24.         22.         11.         13.         17.         12.
 20.          5.         14.          4.          8.          7.
  6.         18.          1.        ]"
"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          0.          1.
  1.          1.          1.          1.          0.23707203  0.58897769
  0.71418713  0.05358591  0.92955826  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.73434241 22.         20.         12.         19.
  8.          5.         14.          7.          4.          2.
 10.         25.          0.          0.          0.          0.
 17.         23.          0.          0.          0.          0.
  0.         18.         21.        ]";"[ 1.          0.          2.          2.          0.          0.
  0.          0.          1.          1.          0.          1.
  1.          1.          1.          1.          0.23707203  0.58897769
  0.71418713  0.05358591  0.92955826  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.73434241 25.         23.         15.         16.
  3.          9.         21.         19.          2.         24.
 22.         11.          0.          0.          0.          0.
 13.         18.          0.          0.          0.          0.
  0.          6.         14.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 8.15248154e-01 3.53689448e-01 1.29919736e-02 1.74593927e-01
 2.00000000e+01 1.20000000e+01 1.80000000e+01 1.70000000e+01
 2.20000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.90000000e+01 8.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+01
 3.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 8.15248154e-01 3.53689448e-01 1.29919736e-02 1.74593927e-01
 2.30000000e+01 1.50000000e+01 1.60000000e+01 1.30000000e+01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.50000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.40000000e+01 2.00000000e+00
 2.10000000e+01]"
"[ 1.          0.          0.          1.          0.          2.
  0.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.05358591
  0.81608054  0.71577243  0.98459699  0.9151012   0.08180255  0.48724078
  0.42907252  0.03468683  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.98459699 19.         11.         17.         14.
 18.         21.         23.         16.          7.          4.
  2.         10.         25.          1.         24.          3.
  6.         15.         22.         20.         12.          8.
  5.         13.          9.        ]";"[ 1.          0.          0.          1.          0.          2.
  0.          1.          1.          1.          1.          1.
  1.          1.          1.          1.          0.44757182  0.05358591
  0.81608054  0.71577243  0.98459699  0.9151012   0.08180255  0.48724078
  0.42907252  0.03468683  0.23765515  0.98399904  0.64764592  0.9151012
  0.86848097  0.98459699 16.          9.         21.         17.
 18.          0.         11.         10.         19.          2.
 24.         22.          6.          4.          8.          7.
 12.         20.         25.         23.         15.          3.
 13.          5.         14.        ]"
"[ 1.          0.          2.          0.          1.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.92955826  0.98399904
  0.9151012   0.59797025  0.47517434  0.87750066  0.73434241  0.92955826
  0.96990955  0.59621884  0.98459699  0.96990955  0.47517434  0.87750066
  0.81744373  0.02434507 22.         20.         12.         18.
 17.          3.         21.         19.         11.         23.
 16.          6.          8.          2.          0.          0.
  1.          7.         15.         14.         24.          5.
  4.         13.          9.        ]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.29558259e-01 9.83999042e-01 9.15101202e-01 5.97970245e-01
 4.75174345e-01 8.77500662e-01 7.34342409e-01 9.29558259e-01
 9.69909552e-01 5.96218836e-01 9.84596987e-01 9.69909552e-01
 4.75174345e-01 8.77500662e-01 8.17443727e-01 2.43450660e-02
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 1.30000000e+01 3.00000000e+00 2.00000000e+00 2.10000000e+01
 2.20000000e+01 1.70000000e+01 1.80000000e+01 9.00000000e+00
 0.00000000e+00 1.10000000e+01 0.00000000e+00 2.40000000e+01
 2.00000000e+01 6.00000000e+00 1.00000000e+01 1.40000000e+01
 5.00000000e+00 1.90000000e+01 1.00000000e+00 1.20000000e+01
 4.00000000e+00]"
"[ 1.          0.          0.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.9151012   0.59797025
  0.47517434  0.87750066  0.81744373  0.02434507  0.08180255  0.23765515
  0.98399904  0.64764592  0.48724078  0.42907252  0.03468683  0.81608054
  0.71577243  0.98459699 22.         18.         20.         12.
 19.         17.          8.          3.         21.          1.
 10.          0.          0.          0.          0.          0.
  0.         11.          5.          4.          0.          0.
  0.          0.         16.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.15101202e-01 5.97970245e-01 4.75174345e-01 8.77500662e-01
 8.17443727e-01 2.43450660e-02 8.18025479e-02 2.37655148e-01
 9.83999042e-01 6.47645921e-01 4.87240783e-01 4.29072523e-01
 3.46868280e-02 8.16080540e-01 7.15772427e-01 9.84596987e-01
 2.50000000e+01 1.60000000e+01 2.30000000e+01 1.50000000e+01
 1.30000000e+01 3.00000000e+00 2.00000000e+00 6.00000000e+00
 2.40000000e+01 1.40000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.90000000e+01 1.10000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.00000000e+00]"
"[ 1.          0.          0.          2.          0.          1.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.11758982  0.13392377
  0.25472539  0.02492022  0.59621884  0.98459699  0.92955826  0.64764592
  0.9151012   0.23765515  0.98399904  0.86848097  0.73434241  0.96990955
  0.71577243  0.98459699 22.         20.         12.         19.
 17.          3.          0.         11.          5.          4.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          8.         14.        ]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 1.33923768e-01 2.54725390e-01 2.49202152e-02
 5.96218836e-01 9.84596987e-01 9.29558259e-01 6.47645921e-01
 9.15101202e-01 2.37655148e-01 9.83999042e-01 8.68480974e-01
 7.34342409e-01 9.69909552e-01 7.15772427e-01 9.84596987e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 3.00000000e+00 0.00000000e+00 1.90000000e+01 2.40000000e+01
 1.10000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.00000000e+00
 2.10000000e+01]"
"[ 1.          0.          0.          0.          1.          2.
  2.          0.          1.          1.          1.          1.
  0.          1.          1.          1.          0.44757182  0.71577243
  0.18259412  0.98404491  0.49252208  0.17542917  0.59621884  0.64764592
  0.34989624  0.9151012   0.86848097  0.98459699  0.8932093   0.51676817
  0.27755967  0.73434241 22.         20.         12.         19.
 17.          8.          5.         14.          7.          4.
  2.         10.         25.         23.          0.          0.
  0.          0.          0.          0.          0.          0.
  1.          3.         18.        ]";"[ 1.          0.          0.          0.          1.          2.
  2.          0.          1.          1.          1.          1.
  0.          1.          1.          1.          0.44757182  0.71577243
  0.18259412  0.98404491  0.49252208  0.17542917  0.59621884  0.64764592
  0.34989624  0.9151012   0.86848097  0.98459699  0.8932093   0.51676817
  0.27755967  0.73434241 25.         23.         15.         16.
 13.          3.          9.         21.         19.          2.
 24.         22.         11.          0.          0.          0.
  0.          0.          0.          0.          0.         14.
  4.         17.         18.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 8.15248154e-01 3.53689448e-01 1.29919736e-02 1.74593927e-01
 2.20000000e+01 2.00000000e+01 1.20000000e+01 1.80000000e+01
 1.70000000e+01 3.00000000e+00 2.10000000e+01 1.90000000e+01
 1.10000000e+01 2.30000000e+01 1.60000000e+01 6.00000000e+00
 8.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 7.00000000e+00 1.50000000e+01 1.40000000e+01
 2.40000000e+01 1.00000000e+01 2.50000000e+01 0.00000000e+00
 4.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 5.96218836e-01 9.84596987e-01 8.75362333e-01
 8.68480974e-01 5.16768173e-01 9.17789738e-01 1.33923768e-01
 2.54725390e-01 2.49202152e-02 9.53014394e-02 5.16439063e-01
 8.15248154e-01 3.53689448e-01 1.29919736e-02 1.74593927e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 1.30000000e+01 3.00000000e+00 2.00000000e+00 2.10000000e+01
 2.20000000e+01 1.70000000e+01 1.80000000e+01 9.00000000e+00
 0.00000000e+00 1.10000000e+01 0.00000000e+00 2.40000000e+01
 2.00000000e+01 6.00000000e+00 1.00000000e+01 1.40000000e+01
 5.00000000e+00 4.00000000e+00 1.20000000e+01 0.00000000e+00
 1.00000000e+00]"
"[ 1.          0.          0.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.92955826  0.96990955  0.98399904  0.64764592  0.64764592  0.17542917
  0.34366782  0.98459699  0.34989624  0.88242136  0.53063214  0.71577243
  0.23765515  0.98399904 14.         20.          7.         17.
  4.         11.         24.          2.          9.         12.
 25.          1.         16.         19.          8.          5.
 22.         18.         23.         10.         21.          3.
  6.         15.         13.        ]";"[ 1.          0.          0.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.54039936  0.05358591
  0.92955826  0.96990955  0.98399904  0.64764592  0.64764592  0.17542917
  0.34366782  0.98459699  0.34989624  0.88242136  0.53063214  0.71577243
  0.23765515  0.98399904 13.         23.         24.         10.
 17.         19.          2.         12.          1.         15.
  4.          8.          7.          3.          9.         21.
 25.         16.         11.         20.          5.         22.
 14.          6.         18.        ]"
"[ 1.          0.          2.          0.          0.          1.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.561809    0.          0.37757706  0.03122778  0.02223491  0.83231738
  0.12382468  0.64764592  0.34989624  0.51676817  0.64764592  0.98399904
  0.64764592  0.34989624 22.         20.         12.         19.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  7.         14.          8.         18.         21.          1.
 10.         16.          0.        ]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 7.14187134e-01 2.21424579e-01 5.61808998e-01 0.00000000e+00
 3.77577059e-01 3.12277807e-02 2.22349059e-02 8.32317379e-01
 1.23824682e-01 6.47645921e-01 3.49896244e-01 5.16768173e-01
 6.47645921e-01 9.83999042e-01 6.47645921e-01 3.49896244e-01
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 1.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40000000e+01 1.80000000e+01 1.10000000e+01 2.00000000e+00
 6.00000000e+00 1.40000000e+01 4.00000000e+00 0.00000000e+00
 0.00000000e+00]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 1.33923768e-01
 2.54725390e-01 2.49202152e-02 8.32317379e-01 2.49202152e-02
 6.47645921e-01 9.15101202e-01 8.68480974e-01 1.29919736e-02
 2.20000000e+01 2.00000000e+01 1.20000000e+01 1.90000000e+01
 8.00000000e+00 5.00000000e+00 1.40000000e+01 3.00000000e+00
 7.00000000e+00 4.00000000e+00 1.70000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.80000000e+01
 1.00000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.17589816e-01 8.25441918e-01 9.69909552e-01 7.15772427e-01
 9.84596987e-01 2.54725390e-01 2.49202152e-02 1.33923768e-01
 2.54725390e-01 2.49202152e-02 8.32317379e-01 2.49202152e-02
 6.47645921e-01 9.15101202e-01 8.68480974e-01 1.29919736e-02
 2.50000000e+01 2.30000000e+01 1.50000000e+01 1.60000000e+01
 3.00000000e+00 9.00000000e+00 2.10000000e+01 1.00000000e+01
 1.90000000e+01 2.00000000e+00 1.30000000e+01 6.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.20000000e+01]"
"[ 1.          2.          2.          0.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.59797025  0.92955826
  0.98399904  0.9151012   0.59797025  0.47517434  0.87750066  0.73434241
  0.92955826  0.96990955  0.59621884  0.34989624  0.9151012   0.47517434
  0.87750066  0.81744373 22.         18.         20.         19.
 12.          8.         14.         17.         10.          1.
  3.          0.          0.          0.          0.          0.
  0.          0.          0.          7.         11.          5.
 21.          4.         15.        ]";"[ 1.          2.          2.          0.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.59797025  0.92955826
  0.98399904  0.9151012   0.59797025  0.47517434  0.87750066  0.73434241
  0.92955826  0.96990955  0.59621884  0.34989624  0.9151012   0.47517434
  0.87750066  0.81744373 25.         16.         23.          3.
 15.         10.         13.         14.         21.          9.
  6.          0.          0.          0.          0.          0.
  0.          0.          0.         18.         24.          2.
  4.         19.          8.        ]"
"[ 1.          0.          0.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.98399904  0.83832527  0.92955826  0.23765515  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.82544192  0.98399904
  0.64764592  0.34989624 12.         25.          5.         14.
 17.          3.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         22.         18.         20.         19.         10.
 16.          0.          0.        ]";"[ 1.          0.          0.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.71418713  0.22142458
  0.98399904  0.83832527  0.92955826  0.23765515  0.71577243  0.87536233
  0.86848097  0.64764592  0.68861581  0.69157776  0.82544192  0.98399904
  0.64764592  0.34989624 15.          4.          9.         21.
 13.          6.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         25.         16.         23.          2.          3.
 24.          1.          0.        ]"
