"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 2.67336254e-01
 6.49954836e-01 2.74847549e-03 3.50291317e-01 8.35425295e-01
 1.72679847e-01 5.07314898e-01 2.95239100e-01 7.59454556e-01
 1.60401485e-01 7.07828805e-01 1.84662965e-01 8.27720200e-01
 8.00000000e+00 1.50000000e+01 2.10000000e+01 1.60000000e+01
 4.00000000e+00 2.50000000e+01 1.40000000e+01 9.00000000e+00
 2.00000000e+01 0.00000000e+00 5.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.30000000e+01 0.00000000e+00 6.00000000e+00
 1.30000000e+01 1.80000000e+01 1.20000000e+01 1.00000000e+01
 7.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 2.67336254e-01
 6.49954836e-01 2.74847549e-03 3.50291317e-01 8.35425295e-01
 1.72679847e-01 5.07314898e-01 2.95239100e-01 7.59454556e-01
 1.60401485e-01 7.07828805e-01 1.84662965e-01 8.27720200e-01
 2.10000000e+01 1.90000000e+01 1.60000000e+01 5.00000000e+00
 3.00000000e+00 2.30000000e+01 1.30000000e+01 8.00000000e+00
 1.00000000e+00 9.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.20000000e+01 0.00000000e+00 2.20000000e+01
 7.00000000e+00 2.40000000e+01 4.00000000e+00 1.40000000e+01
 6.00000000e+00]"
"[ 1.          0.          0.          1.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.2428141   0.77571928
  0.292325    0.7820741   0.20508247  0.8985767   0.99788505  0.32360911
  0.3906848   0.05906455  0.99602272  0.07563538  0.87727587  0.59453504
  0.40673104  0.92260129 15.          0.         21.          8.
 16.          0.         20.          4.         14.          7.
 17.          9.          5.         18.         19.         25.
 23.         11.         10.          3.          1.          6.
 12.         24.          2.        ]";"[ 1.          0.          0.          1.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.2428141   0.77571928
  0.292325    0.7820741   0.20508247  0.8985767   0.99788505  0.32360911
  0.3906848   0.05906455  0.99602272  0.07563538  0.87727587  0.59453504
  0.40673104  0.92260129 19.          0.         16.         21.
  5.          0.         22.          3.          6.         11.
 13.          7.         14.         20.         23.         24.
  9.         15.          1.          4.         10.         25.
 18.         17.          8.        ]"
"[ 1.          2.          2.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.64995484  0.7078288
  0.80935939  0.18466296  0.87727587  0.7117259   0.26733625  0.62661392
  0.17267985  0.5073149   0.69438442  0.06020428  0.26733625  0.
  0.85111883  0.         15.         21.         16.          0.
 20.          8.          4.         23.         11.         12.
 24.         14.          7.         17.          9.         25.
 10.         19.          5.          3.         18.          6.
  2.         22.         13.        ]";"[ 1.          2.          2.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.64995484  0.7078288
  0.80935939  0.18466296  0.87727587  0.7117259   0.26733625  0.62661392
  0.17267985  0.5073149   0.69438442  0.06020428  0.26733625  0.
  0.85111883  0.         19.         16.          5.          0.
 22.         21.          3.          6.         24.         20.
 12.         11.         13.         10.          2.         23.
 15.          4.         17.         25.          9.         14.
  8.          1.         18.        ]"
"[ 1.          0.          2.          0.          2.          2.
  2.          0.          0.          1.          1.          1.
  0.          1.          0.          0.          0.42502326  0.34591826
  0.33248295  0.35065215  0.33248295  0.18466296  0.20168468  0.2952391
  0.75945456  0.33943907  0.77571928  0.77835909  0.16040149  0.7078288
  0.2952391   0.35065215  8.         17.         21.         25.
 14.         20.          5.          6.          0.          0.
  0.          0.          0.          0.          0.         16.
 15.          7.          9.          0.         19.         12.
 23.          1.          0.        ]";"[ 1.          0.          2.          0.          2.          2.
  2.          0.          0.          1.          1.          1.
  0.          1.          0.          0.          0.42502326  0.34591826
  0.33248295  0.35065215  0.33248295  0.18466296  0.20168468  0.2952391
  0.75945456  0.33943907  0.77571928  0.77835909  0.16040149  0.7078288
  0.2952391   0.35065215 21.         20.         23.         13.
  1.         11.          8.          4.          0.          0.
  0.          0.          0.          0.          0.          5.
 22.         19.         16.          0.         15.          2.
  9.         24.         18.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 2.67336254e-01
 6.49954836e-01 2.74847549e-03 3.50291317e-01 8.35425295e-01
 1.72679847e-01 5.07314898e-01 2.95239100e-01 7.59454556e-01
 1.60401485e-01 7.07828805e-01 1.84662965e-01 8.27720200e-01
 8.00000000e+00 1.70000000e+01 2.10000000e+01 2.30000000e+01
 1.60000000e+01 1.50000000e+01 1.40000000e+01 5.00000000e+00
 2.50000000e+01 1.10000000e+01 4.00000000e+00 9.00000000e+00
 2.00000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 6.00000000e+00 1.30000000e+01 1.80000000e+01
 1.20000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 2.67336254e-01
 6.49954836e-01 2.74847549e-03 3.50291317e-01 8.35425295e-01
 1.72679847e-01 5.07314898e-01 2.95239100e-01 7.59454556e-01
 1.60401485e-01 7.07828805e-01 1.84662965e-01 8.27720200e-01
 2.10000000e+01 2.00000000e+01 2.30000000e+01 9.00000000e+00
 5.00000000e+00 1.90000000e+01 2.20000000e+01 6.00000000e+00
 2.00000000e+00 3.00000000e+00 1.60000000e+01 1.30000000e+01
 8.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.20000000e+01 0.00000000e+00 7.00000000e+00
 2.40000000e+01]"
"[ 1.          0.          2.          2.          2.          0.
  0.          0.          0.          0.          1.          1.
  1.          1.          0.          0.          0.0559371   0.34591826
  0.35065215  0.31426249  0.2952391   0.80800397  0.39424258  0.33248295
  0.02885917  0.20168468  0.2952391   0.31974786  0.8291117   0.33943907
  0.77571928  0.22791937 25.         21.         15.         16.
 14.          9.         20.          0.          5.          0.
  0.          0.          0.          0.          0.          8.
 23.          0.          6.         13.          4.         17.
  7.         19.         11.        ]";"[ 1.          0.          2.          2.          2.          0.
  0.          0.          0.          0.          1.          1.
  1.          1.          0.          0.          0.0559371   0.34591826
  0.35065215  0.31426249  0.2952391   0.80800397  0.39424258  0.33248295
  0.02885917  0.20168468  0.2952391   0.31974786  0.8291117   0.33943907
  0.77571928  0.22791937 13.         23.         19.         16.
  5.          8.          1.          9.          0.          0.
  0.          0.          0.          0.          0.         21.
 12.          0.         22.          7.          3.         20.
  6.          2.         14.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 2.67336254e-01
 6.49954836e-01 2.74847549e-03 3.50291317e-01 8.35425295e-01
 7.51804914e-01 7.82074102e-01 3.19747864e-01 8.29111697e-01
 3.39439074e-01 7.75719280e-01 7.78359090e-01 1.84662965e-01
 8.00000000e+00 1.70000000e+01 2.10000000e+01 2.30000000e+01
 1.60000000e+01 1.50000000e+01 1.40000000e+01 5.00000000e+00
 2.50000000e+01 1.10000000e+01 4.00000000e+00 9.00000000e+00
 7.00000000e+00 2.00000000e+01 6.00000000e+00 2.00000000e+00
 2.40000000e+01 1.20000000e+01 1.00000000e+01 1.90000000e+01
 3.00000000e+00 1.80000000e+01 2.20000000e+01 1.30000000e+01
 1.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 2.67336254e-01
 6.49954836e-01 2.74847549e-03 3.50291317e-01 8.35425295e-01
 7.51804914e-01 7.82074102e-01 3.19747864e-01 8.29111697e-01
 3.39439074e-01 7.75719280e-01 7.78359090e-01 1.84662965e-01
 2.10000000e+01 2.00000000e+01 2.30000000e+01 9.00000000e+00
 5.00000000e+00 1.90000000e+01 2.20000000e+01 6.00000000e+00
 2.00000000e+00 3.00000000e+00 1.60000000e+01 1.30000000e+01
 1.00000000e+00 1.10000000e+01 8.00000000e+00 1.20000000e+01
 2.50000000e+01 2.40000000e+01 1.50000000e+01 4.00000000e+00
 1.70000000e+01 1.40000000e+01 1.00000000e+01 1.80000000e+01
 7.00000000e+00]"
"[ 1.          0.          2.          0.          0.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87727587  0.39424258
  0.53696718  0.83542529  0.16040149  0.7078288   0.2428141   0.17267985
  0.5073149   0.35029132  0.83542529  0.17267985  0.2952391   0.75945456
  0.39424258  0.22791937  8.         17.         21.         25.
 14.         16.         15.          7.          9.         20.
  5.          6.          0.          0.          0.          0.
  0.          0.         13.         18.         23.          0.
  4.         19.         11.        ]";"[ 1.          0.          2.          0.          0.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87727587  0.39424258
  0.53696718  0.83542529  0.16040149  0.7078288   0.2428141   0.17267985
  0.5073149   0.35029132  0.83542529  0.17267985  0.2952391   0.75945456
  0.39424258  0.22791937 21.         20.         23.         13.
  1.          5.         22.         19.         16.         11.
  8.          4.          0.          0.          0.          0.
  0.          0.          7.         24.         14.          0.
  6.          3.          9.        ]"
"[ 1.          2.          2.          2.          0.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.8985767   0.92260129  0.35179824  0.20168468  0.0559371   0.87727587
  0.7117259   0.26733625  0.7078288   0.35179824  0.62661392  0.7820741
  0.77571928  0.77835909 15.         17.         21.         16.
  0.         20.         14.          7.          8.          5.
 18.          4.         25.         23.         19.         22.
  3.          9.          6.          2.         11.         10.
  1.         12.         24.        ]";"[ 1.          2.          2.          2.          0.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.8985767   0.92260129  0.35179824  0.20168468  0.0559371   0.87727587
  0.7117259   0.26733625  0.7078288   0.35179824  0.62661392  0.7820741
  0.77571928  0.77835909 19.         20.         16.          5.
  0.         22.          6.         11.         13.         21.
  7.         14.         23.          3.         15.          4.
 10.         17.         12.         25.         24.          9.
  1.         18.          8.        ]"
"[ 1.          2.          0.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.35179824
  0.20168468  0.75180491  0.          0.26733625  0.5073149   0.35029132
  0.83542529  0.17267985  0.5073149   0.69438442  0.18466296  0.37709376
  0.16040149  0.22791937  8.         17.         21.         23.
 16.         15.          4.         20.          7.         19.
 25.         14.          9.         12.         10.          5.
 11.          2.         24.         18.         22.          3.
  6.         13.          1.        ]";"[ 1.          2.          0.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.35179824
  0.20168468  0.75180491  0.          0.26733625  0.5073149   0.35029132
  0.83542529  0.17267985  0.5073149   0.69438442  0.18466296  0.37709376
  0.16040149  0.22791937 21.         20.         23.          9.
  5.         19.         16.          3.         22.          6.
 13.         12.         25.         24.         17.          2.
 14.          8.         11.         15.          1.          4.
 10.          7.         18.        ]"
"[ 1.          2.          2.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.64995484  0.35029132
  0.32590614  0.35179824  0.39424258  0.53696718  0.83542529  0.17267985
  0.5073149   0.69438442  0.06020428  0.83542529  0.26733625  0.40673104
  0.8277202   0.17267985 15.         21.         18.         19.
 25.         11.         10.          3.          1.          6.
 24.         16.          4.         23.         20.          0.
  0.          0.          0.          9.          0.          0.
  0.          0.         12.        ]";"[ 1.          2.          2.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.64995484  0.35029132
  0.32590614  0.35179824  0.39424258  0.53696718  0.83542529  0.17267985
  0.5073149   0.69438442  0.06020428  0.83542529  0.26733625  0.40673104
  0.8277202   0.17267985 19.         16.          7.         14.
 24.         15.          1.          4.         10.         25.
 18.          5.          3.         23.         22.          0.
  0.         20.          0.          0.         17.          0.
  0.          0.          6.        ]"
"[ 1.          2.          1.          0.          0.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.2428141   0.39424258
  0.34591826  0.59774808  0.35065215  0.83542529  0.6697951   0.
  0.19313018  0.42502326  0.03899329  0.2952391   0.80800397  0.02885917
  0.0559371   0.59453504 20.         15.          5.          6.
 21.         16.         14.          7.         17.          4.
 23.         12.          0.          8.         10.         25.
 11.          9.          0.          0.          0.          0.
  0.         24.         18.        ]";"[ 1.          2.          1.          0.          0.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.2428141   0.39424258
  0.34591826  0.59774808  0.35065215  0.83542529  0.6697951   0.
  0.19313018  0.42502326  0.03899329  0.2952391   0.80800397  0.02885917
  0.0559371   0.59453504 22.         19.          8.          1.
 16.          5.         11.         13.         21.          3.
 23.          6.          0.          2.          9.         24.
 17.         20.          4.          0.          0.          0.
  0.          0.         12.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.25906144e-01 1.93130179e-01 4.25023263e-01 3.89932886e-02
 7.78359090e-01 7.51804914e-01 2.74847549e-03 1.72679847e-01
 5.07314898e-01 7.51804914e-01 8.27720200e-01 6.26613916e-01
 2.95239100e-01 7.59454556e-01 2.27919374e-01 1.60401485e-01
 1.50000000e+01 1.90000000e+01 1.20000000e+01 8.00000000e+00
 1.60000000e+01 1.40000000e+01 7.00000000e+00 2.10000000e+01
 2.30000000e+01 6.00000000e+00 1.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.10000000e+01]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 3.25906144e-01 1.93130179e-01 4.25023263e-01 3.89932886e-02
 7.78359090e-01 7.51804914e-01 2.74847549e-03 1.72679847e-01
 5.07314898e-01 7.51804914e-01 8.27720200e-01 6.26613916e-01
 2.95239100e-01 7.59454556e-01 2.27919374e-01 1.60401485e-01
 1.90000000e+01 1.50000000e+01 2.00000000e+00 2.10000000e+01
 5.00000000e+00 2.20000000e+01 1.10000000e+01 2.30000000e+01
 9.00000000e+00 2.40000000e+01 1.80000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 0.00000000e+00
 2.67336254e-01 6.49954836e-01 2.74847549e-03 3.50291317e-01
 8.35425295e-01 1.72679847e-01 4.25023263e-01 3.89932886e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.00000000e+00 1.70000000e+01 2.10000000e+01 2.30000000e+01
 1.60000000e+01 1.50000000e+01 4.00000000e+00 2.00000000e+01
 7.00000000e+00 1.90000000e+01 5.00000000e+00 1.10000000e+01
 2.00000000e+00 2.40000000e+01 9.00000000e+00 1.80000000e+01
 1.30000000e+01 0.00000000e+00 1.20000000e+01 1.00000000e+01
 3.00000000e+00 2.50000000e+01 1.40000000e+01 2.20000000e+01
 6.00000000e+00]";"[1.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 3.51798238e-01 7.51804914e-01 0.00000000e+00
 2.67336254e-01 6.49954836e-01 2.74847549e-03 3.50291317e-01
 8.35425295e-01 1.72679847e-01 4.25023263e-01 3.89932886e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.10000000e+01 2.00000000e+01 2.30000000e+01 9.00000000e+00
 5.00000000e+00 1.90000000e+01 1.60000000e+01 3.00000000e+00
 2.20000000e+01 6.00000000e+00 2.00000000e+00 1.40000000e+01
 8.00000000e+00 1.10000000e+01 2.40000000e+01 2.50000000e+01
 7.00000000e+00 1.50000000e+01 1.00000000e+00 4.00000000e+00
 1.30000000e+01 1.70000000e+01 1.00000000e+01 1.20000000e+01
 1.80000000e+01]"
"[ 1.          2.          2.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.8985767   0.92260129  0.35179824  0.20168468  0.0559371   0.83542529
  0.16040149  0.17267985  0.5073149   0.69438442  0.18466296  0.20168468
  0.37709376  0.22791937 15.         17.         21.         16.
  0.         20.         14.          8.         25.          9.
  7.         23.          5.          6.         12.         10.
  4.         24.         18.         22.         19.          3.
  2.         13.         11.        ]";"[ 1.          2.          2.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.8985767   0.92260129  0.35179824  0.20168468  0.0559371   0.83542529
  0.16040149  0.17267985  0.5073149   0.69438442  0.18466296  0.20168468
  0.37709376  0.22791937 19.         20.         16.          5.
  0.         22.          6.         21.         23.         13.
  8.         11.         15.          1.          9.          2.
  3.         12.         25.         24.         14.         17.
  4.         10.          7.        ]"
"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.35179824
  0.20168468  0.0559371   0.87727587  0.7117259   0.75945456  0.66112057
  0.6697951   0.06020428  0.33943907  0.77571928  0.77835909  0.99969864
  0.14547147  0.92260129 15.         21.          8.         17.
 25.         14.         16.          7.          9.         20.
  0.         23.         12.          4.          0.          5.
 18.         19.         11.         10.          3.          1.
  6.         24.          2.        ]";"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.35179824
  0.20168468  0.0559371   0.87727587  0.7117259   0.75945456  0.66112057
  0.6697951   0.06020428  0.33943907  0.77571928  0.77835909  0.99969864
  0.14547147  0.92260129 19.         16.         21.         20.
 23.         13.          1.          5.         22.         11.
  0.          2.          9.          3.          0.          6.
  7.         14.         24.         15.          4.         10.
 25.         18.         17.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.25906144e-01 7.78359090e-01 7.51804914e-01 2.74847549e-03
 7.78359090e-01 2.01684678e-01 0.00000000e+00 1.93130179e-01
 4.25023263e-01 3.89932886e-02 0.00000000e+00 0.00000000e+00
 1.84662965e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.50000000e+01 1.60000000e+01 1.40000000e+01 9.00000000e+00
 2.00000000e+01 0.00000000e+00 7.00000000e+00 6.00000000e+00
 1.70000000e+01 2.10000000e+01 2.50000000e+01 5.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.25906144e-01 7.78359090e-01 7.51804914e-01 2.74847549e-03
 7.78359090e-01 2.01684678e-01 0.00000000e+00 1.93130179e-01
 4.25023263e-01 3.89932886e-02 0.00000000e+00 0.00000000e+00
 1.84662965e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.90000000e+01 1.60000000e+01 5.00000000e+00 8.00000000e+00
 1.00000000e+00 9.00000000e+00 2.20000000e+01 1.10000000e+01
 4.00000000e+00 2.30000000e+01 1.30000000e+01 2.10000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.00000000e+00]"
"[ 1.          2.          2.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.8985767   0.92260129  0.35179824  0.35179824  0.62661392  0.20168468
  0.0559371   0.87727587  0.7117259   0.26733625  0.7078288   0.7820741
  0.77571928  0.77835909 15.         21.         16.          4.
 23.         20.         12.         10.         25.         17.
  7.         19.          5.          3.          9.          6.
  2.          8.         22.         11.          1.         24.
  0.         14.         18.        ]";"[ 1.          2.          2.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.8985767   0.92260129  0.35179824  0.35179824  0.62661392  0.20168468
  0.0559371   0.87727587  0.7117259   0.26733625  0.7078288   0.7820741
  0.77571928  0.77835909 19.         16.          5.          3.
 23.         22.          6.         24.         20.          2.
 15.          4.         17.         12.         25.         21.
 13.          9.         14.         10.          1.         18.
  0.         11.          7.        ]"
"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.75945456  0.33943907  0.77571928  0.77835909  0.16040149  0.35179824
  0.20168468  0.0559371   0.20168468  0.7078288   0.77835909  0.33248295
  0.18466296  0.18466296 25.         23.          0.          0.
  0.          0.          0.          0.         16.         15.
  7.          9.          0.         21.          8.          4.
 20.         12.         10.         17.         19.          5.
  3.          6.          2.        ]";"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.2952391
  0.75945456  0.33943907  0.77571928  0.77835909  0.16040149  0.35179824
  0.20168468  0.0559371   0.20168468  0.7078288   0.77835909  0.33248295
  0.18466296  0.18466296 13.         23.          0.          0.
  0.          0.          0.          5.         22.         19.
 16.          0.          0.          3.          9.          6.
 24.         20.          2.         15.          4.         17.
 12.         25.         21.        ]"
"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.35179824
  0.20168468  0.0559371   0.33248295  0.18466296  0.20168468  0.2952391
  0.75945456  0.33943907  0.77571928  0.77835909  0.16040149  0.7078288
  0.2952391   0.18466296 25.         23.         11.          8.
 17.         21.         14.         20.          5.          6.
  0.          0.          0.          0.          0.          0.
  0.         16.         15.          7.          9.          0.
  0.          0.         10.        ]";"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.80935939  0.35179824
  0.20168468  0.0559371   0.33248295  0.18466296  0.20168468  0.2952391
  0.75945456  0.33943907  0.77571928  0.77835909  0.16040149  0.7078288
  0.2952391   0.18466296 13.         23.          2.         21.
 20.          1.         11.          8.          4.          0.
  0.          0.          0.          0.          0.          0.
  5.         22.         19.         16.          0.          0.
  0.          6.          9.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 5.36967176e-01 1.00932586e-02 8.35425295e-01
 1.72679847e-01 5.07314898e-01 3.50291317e-01 7.78359090e-01
 5.36967176e-01 8.35425295e-01 1.72679847e-01 5.07314898e-01
 3.51798238e-01 3.45918260e-01 3.39439074e-01 3.50291317e-01
 1.50000000e+01 2.10000000e+01 1.60000000e+01 4.00000000e+00
 2.30000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+01 1.20000000e+01 1.00000000e+01 2.50000000e+01
 1.70000000e+01 8.00000000e+00 1.40000000e+01 7.00000000e+00
 6.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.00000000e+00]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 8.09359390e-01 5.36967176e-01 1.00932586e-02 8.35425295e-01
 1.72679847e-01 5.07314898e-01 3.50291317e-01 7.78359090e-01
 5.36967176e-01 8.35425295e-01 1.72679847e-01 5.07314898e-01
 3.51798238e-01 3.45918260e-01 3.39439074e-01 3.50291317e-01
 1.90000000e+01 1.60000000e+01 5.00000000e+00 3.00000000e+00
 2.30000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.20000000e+01 6.00000000e+00 2.40000000e+01 2.00000000e+01
 2.00000000e+00 2.10000000e+01 1.10000000e+01 9.00000000e+00
 1.80000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.00000000e+00]"
