"[ 1.          2.          2.          2.          0.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.          0.          0.85151727  0.97423449  0.03397462
  0.59708199  0.12043242  0.20261801  0.49346609  0.79694853  0.28322979
  0.35880672  0.         13.         10.         23.         18.
 14.         15.          3.         20.         19.         12.
  5.          0.          0.          0.          0.          0.
  0.          1.         17.         24.         21.         25.
  6.          7.         22.        ]";"[ 1.          2.          2.          2.          0.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.          0.          0.85151727  0.97423449  0.03397462
  0.59708199  0.12043242  0.20261801  0.49346609  0.79694853  0.28322979
  0.35880672  0.         24.         22.         23.         12.
 18.          4.         19.         13.         14.          1.
  3.          0.          0.          0.          0.          0.
  9.         20.         25.          6.          5.          8.
  0.         10.          7.        ]"
"[ 1.          0.          0.          2.          0.          0.
  0.          0.          1.          0.          1.          1.
  0.          1.          1.          0.          0.03397462  0.62014973
  0.35536203  0.          0.          0.7777453   0.49346609  0.79694853
  0.12043242  0.20261801  0.          0.          0.          0.
  0.          0.64011149 15.          3.         14.         24.
  7.          8.         25.         13.          4.          0.
  0.          0.          0.          0.          0.          0.
 11.         22.          0.          0.          0.          0.
  0.          0.         16.        ]";"[ 1.          0.          0.          2.          0.          0.
  0.          0.          1.          0.          1.          1.
  0.          1.          1.          0.          0.03397462  0.62014973
  0.35536203  0.          0.          0.7777453   0.49346609  0.79694853
  0.12043242  0.20261801  0.          0.          0.          0.
  0.          0.64011149  4.         22.         19.         10.
 23.         15.         13.          1.         16.          0.
  0.          0.          0.          0.          0.          0.
 12.         17.          0.          0.          0.          0.
  0.          0.         24.        ]"
"[ 2.          0.          2.          1.          2.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.12043242  0.20261801
  0.49346609  0.20261801  0.          0.          0.59708199  0.79694853
  0.64835246  0.71405397 13.         10.         23.         17.
  6.         18.         14.         15.          3.         20.
 19.         12.         24.         21.         25.          5.
  0.          0.          0.          0.          0.          0.
  1.          7.         22.        ]";"[ 2.          0.          2.          1.          2.          2.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.12043242  0.20261801
  0.49346609  0.20261801  0.          0.          0.59708199  0.79694853
  0.64835246  0.71405397 24.         22.         23.         25.
  0.         12.         18.          4.         19.         13.
 14.          1.          6.          5.          8.          3.
  0.          0.          0.          0.          0.          9.
 20.         10.          7.        ]"
"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.          0.87767682
  0.3651504   0.85151727  0.97423449  0.62014973  0.13139188  0.38011654
  0.72722835  0.99285167 13.         10.         23.         18.
 14.         15.          3.         20.         19.         12.
 24.          7.          8.          4.         17.          6.
  5.          9.         21.         25.          1.         16.
 11.         22.          2.        ]";"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.          0.87767682
  0.3651504   0.85151727  0.97423449  0.62014973  0.13139188  0.38011654
  0.72722835  0.99285167 24.         22.         23.         12.
 18.          4.         19.         13.         14.          1.
 10.         16.          9.         25.         20.         17.
  6.          5.          7.          3.         11.         15.
 21.          8.          2.        ]"
"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.32161856
  0.59708199  0.64011149  0.85151727  0.97423449  0.51871956  0.87639326
  0.          0.12043242  0.35536203  0.49346609  0.20261801  0.79694853
  0.64835246  0.71405397 13.         10.         23.         18.
 14.         15.          3.         20.         19.         12.
 24.          7.          8.          4.         25.          6.
 11.          5.          0.          0.          0.          0.
  0.          0.         22.        ]";"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.32161856
  0.59708199  0.64011149  0.85151727  0.97423449  0.51871956  0.87639326
  0.          0.12043242  0.35536203  0.49346609  0.20261801  0.79694853
  0.64835246  0.71405397 24.         22.         23.         12.
 18.          4.         19.         13.         14.          1.
 10.         16.          9.         25.         15.         20.
 21.          0.          0.          0.          0.          0.
  0.          2.         11.        ]"
"[ 2.          1.          0.          0.          2.          2.
  2.          0.          1.          1.          1.          0.
  0.          0.          1.          1.          0.88129661  0.53250237
  0.95585989  0.88092226  0.97423449  0.03397462  0.62014973  0.41733617
  0.79002503  0.65760976  0.22248404  0.65331802  0.09329081  0.28322979
  0.35880672  0.99285167 15.          2.         24.          8.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.         19.          0.          0.
  7.         25.         13.          3.         22.         10.
 12.         21.          6.        ]";"[ 2.          1.          0.          0.          2.          2.
  2.          0.          1.          1.          1.          0.
  0.          0.          1.          1.          0.88129661  0.53250237
  0.95585989  0.88092226  0.97423449  0.03397462  0.62014973  0.41733617
  0.79002503  0.65760976  0.22248404  0.65331802  0.09329081  0.28322979
  0.35880672  0.99285167 19.          2.         10.         15.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          9.          0.          0.
 23.         13.          1.          4.         22.         18.
 14.         16.         20.        ]"
"[ 1.          0.          2.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.62014973  0.13139188
  0.38011654  0.35536203  0.12043242  0.35880672  0.          0.49346609
  0.79694853  0.28322979 13.         10.         23.         15.
  3.         14.         20.         19.         12.         24.
  8.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          7.          0.
  0.         25.          6.        ]";"[ 1.          0.          2.          2.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.62014973  0.13139188
  0.38011654  0.35536203  0.12043242  0.35880672  0.          0.49346609
  0.79694853  0.28322979 24.         22.         23.          4.
 19.         13.         12.         14.          1.          2.
 15.          0.          0.          0.          0.          0.
  0.          0.          0.         10.         18.          0.
  0.          9.         20.        ]"
"[ 1.          2.          0.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.59708199  0.85151727
  0.38011654  0.35536203  0.79694853  0.12043242  0.49346609  0.28322979
  0.35880672  0.         15.         24.         19.         13.
 10.         23.         18.         14.          7.          3.
  5.          9.         21.         20.         25.          4.
 17.         22.         12.          2.          6.          8.
  1.         16.         11.        ]";"[ 1.          2.          0.          2.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.59708199  0.85151727
  0.38011654  0.35536203  0.79694853  0.12043242  0.49346609  0.28322979
  0.35880672  0.         19.         10.          7.         24.
 22.         23.         12.         18.          1.          4.
 17.         13.          6.          5.          3.         16.
  9.         14.         25.         20.          8.          2.
 11.         15.         21.        ]"
"[ 1.          2.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.85151727  0.97423449  0.03397462  0.62014973  0.13139188  0.12043242
  0.72722835  0.38011654  0.35536203  0.49346609  0.20261801  0.71405397
  0.79694853  0.64835246 15.         24.         13.         10.
  9.         21.         20.         19.         25.          4.
 17.         22.         12.          8.         23.         18.
 14.          7.          3.          5.         11.         16.
  1.          6.          2.        ]";"[ 1.          2.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.85151727  0.97423449  0.03397462  0.62014973  0.13139188  0.12043242
  0.72722835  0.38011654  0.35536203  0.49346609  0.20261801  0.71405397
  0.79694853  0.64835246 19.         10.         24.         22.
 13.          6.          5.          7.          3.         16.
  9.         14.         25.         15.         23.         12.
 18.          1.          4.         17.         21.          2.
 20.         11.          8.        ]"
"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.97423449
  0.03397462  0.62014973  0.13139188  0.12043242  0.72722835  0.38011654
  0.35536203  0.49346609  0.3651504   0.85151727  0.20261801  0.79694853
  0.64835246  0.         15.         24.          7.          8.
 25.         13.         23.         22.         21.          3.
 17.          0.          0.          0.         12.         11.
  5.          4.          0.          0.          0.          0.
  0.          0.          0.        ]";"[ 1.          0.          0.          0.          0.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.97423449
  0.03397462  0.62014973  0.13139188  0.12043242  0.72722835  0.38011654
  0.35536203  0.49346609  0.3651504   0.85151727  0.20261801  0.79694853
  0.64835246  0.         19.         10.         23.         15.
 13.          1.         21.         14.         25.         12.
 22.          0.          0.          0.          2.          4.
 20.         11.          0.          0.          0.          0.
  0.          0.          0.        ]"
"[ 1.          2.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.          0.87767682
  0.3651504   0.72722835  0.85151727  0.62014973  0.09329081  0.38011654
  0.99285167  0.97423449 15.         24.         13.         10.
 23.         18.         14.          7.          3.          5.
  9.         21.         20.         19.         25.          4.
 17.         22.         12.          2.          6.          8.
  1.         16.         11.        ]";"[ 1.          2.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87767682  0.3651504
  0.72722835  0.85151727  0.97423449  0.03397462  0.          0.87767682
  0.3651504   0.72722835  0.85151727  0.62014973  0.09329081  0.38011654
  0.99285167  0.97423449 19.         10.         24.         22.
 23.         12.         18.          1.          4.         17.
 13.          6.          5.          7.          3.         16.
  9.         14.         25.         20.          8.          2.
 11.         15.         21.        ]"
"[ 1.          0.          2.          0.          0.          0.
  0.          0.          1.          1.          0.          0.
  0.          0.          1.          0.          0.32880224  0.20261801
  0.84473719  0.          0.          0.          0.          0.70506518
  0.93840934  0.28322979  0.35536203  0.12043242  0.49346609  0.79694853
  0.35880672  0.         22.          7.          8.         21.
 20.         19.         14.          0.         23.          6.
 10.         13.         16.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
 15.          3.         12.        ]";"[ 1.          0.          2.          0.          0.          0.
  0.          0.          1.          1.          0.          0.
  0.          0.          1.          0.          0.32880224  0.20261801
  0.84473719  0.          0.          0.          0.          0.70506518
  0.93840934  0.28322979  0.35536203  0.12043242  0.49346609  0.79694853
  0.35880672  0.         18.         19.         23.         21.
  1.          6.         14.          0.          7.         22.
 12.         24.          3.         15.          0.          0.
  0.          0.          0.          0.          0.          0.
  4.         13.          5.        ]"
"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          0.          1.
  0.          0.          0.          0.          0.32880224  0.97423449
  0.03397462  0.62014973  0.12043242  0.35536203  0.49346609  0.20261801
  0.76093314  0.94591923  0.13274204  0.03880477  0.79694853  0.64034138
  0.77891706  0.42072248 15.         21.         20.         19.
 25.          4.         17.         22.         12.          8.
  7.         14.          0.         23.          6.         16.
  0.          0.         24.         13.         10.          9.
  0.          3.          1.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          0.          1.
  0.          0.          0.          0.          0.32880224  0.97423449
  0.03397462  0.62014973  0.12043242  0.35536203  0.49346609  0.20261801
  0.76093314  0.94591923  0.13274204  0.03880477  0.79694853  0.64034138
  0.77891706  0.42072248 19.          6.          5.          7.
  3.         16.          9.         14.         25.         15.
 18.         23.         21.          0.         12.          0.
  0.          4.         10.         24.         22.         13.
  1.         20.         11.        ]"
