"[ 1.          0.          0.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  0.          1.          0.          0.          0.05865133  0.0590131
  0.80241509  0.56402388  0.97462065  0.31932477  0.86677122  0.33728028
  0.25203571  0.57987042  0.94736405  0.85302546  0.          0.65605838
  0.21610084  0.79286734 20.         19.          8.          3.
 24.         22.          4.         17.         11.         25.
  0.          0.          0.          0.         18.         12.
  6.         14.          1.          0.         23.         13.
  9.          5.         21.        ]";"[ 1.          0.          0.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  0.          1.          0.          0.          0.05865133  0.0590131
  0.80241509  0.56402388  0.97462065  0.31932477  0.86677122  0.33728028
  0.25203571  0.57987042  0.94736405  0.85302546  0.          0.65605838
  0.21610084  0.79286734 18.          3.         25.         17.
 16.         19.          4.         14.          1.         15.
  0.          0.          0.          0.         23.         21.
 24.         11.         22.          0.         20.          7.
 13.          6.          8.        ]"
"[2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.59974268e-01 3.19324769e-01 5.53666095e-02 8.06940034e-02
 2.16655791e-01 4.67791422e-01 1.19868669e-01 7.83849556e-01
 1.01945377e-02 8.29180566e-01 7.81411568e-03 6.86028164e-01
 2.24101476e-01 1.19868669e-01 8.29699170e-01 9.36986160e-02
 2.50000000e+01 3.00000000e+00 1.50000000e+01 1.90000000e+01
 1.20000000e+01 2.00000000e+01 1.80000000e+01 2.30000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.30000000e+01 2.40000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.10000000e+01 1.00000000e+00
 6.00000000e+00]";"[2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 6.59974268e-01 3.19324769e-01 5.53666095e-02 8.06940034e-02
 2.16655791e-01 4.67791422e-01 1.19868669e-01 7.83849556e-01
 1.01945377e-02 8.29180566e-01 7.81411568e-03 6.86028164e-01
 2.24101476e-01 1.19868669e-01 8.29699170e-01 9.36986160e-02
 4.00000000e+00 9.00000000e+00 2.50000000e+01 1.20000000e+01
 2.10000000e+01 1.80000000e+01 2.30000000e+01 2.40000000e+01
 0.00000000e+00 0.00000000e+00 6.00000000e+00 0.00000000e+00
 1.90000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.70000000e+01 2.00000000e+00
 1.60000000e+01]"
"[ 1.          0.          2.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.94617825
  0.89200407  0.65605838  0.67573286  0.21610084  0.76048966  0.3280319
  0.73109067  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 20.         18.          6.         23.
 13.         24.         16.          7.         15.         17.
 19.         22.          9.          2.         10.         11.
  8.          3.         14.          1.         25.          4.
  5.         12.         21.        ]";"[ 1.          0.          2.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.94617825
  0.89200407  0.65605838  0.67573286  0.21610084  0.76048966  0.3280319
  0.73109067  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 18.         23.         24.          9.
 16.         19.          2.         15.         20.         14.
  7.          6.         25.          5.         12.          1.
 10.          4.         11.         22.         13.          8.
  3.         21.         17.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 4.78658586e-01 1.76948620e-02 7.15925121e-01 7.81411568e-03
 6.86028164e-01 2.24101476e-01 1.19868669e-01 6.03240740e-02
 3.23680316e-01 4.43197898e-01 2.19369055e-01 9.87765970e-01
 6.88311153e-01 1.73319701e-01 1.39489750e-01 7.83849556e-01
 2.00000000e+01 1.80000000e+01 1.20000000e+01 6.00000000e+00
 1.40000000e+01 1.00000000e+00 1.90000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.10000000e+01 1.60000000e+01 7.00000000e+00 2.30000000e+01
 1.30000000e+01 2.40000000e+01 3.00000000e+00 1.50000000e+01
 5.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 0.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 4.78658586e-01 1.76948620e-02 7.15925121e-01 7.81411568e-03
 6.86028164e-01 2.24101476e-01 1.19868669e-01 6.03240740e-02
 3.23680316e-01 4.43197898e-01 2.19369055e-01 9.87765970e-01
 6.88311153e-01 1.73319701e-01 1.39489750e-01 7.83849556e-01
 1.80000000e+01 2.30000000e+01 2.10000000e+01 2.40000000e+01
 1.10000000e+01 2.20000000e+01 3.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.70000000e+01 2.00000000e+00 9.00000000e+00
 1.60000000e+01 1.90000000e+01 4.00000000e+00 1.50000000e+01
 2.00000000e+01]"
"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.31628131
  0.60827426  0.26004598  0.70598754  0.44043094  0.99304068  0.55681693
  0.94617825  0.78384956  0.94617825  0.31932477  0.21936906  0.98776597
  0.57987042  0.3280319  23.         25.          4.         21.
 19.          0.          9.         12.          6.          5.
  8.          3.         20.         18.         13.          7.
 24.         14.          1.         22.          0.          2.
  0.         11.         16.        ]";"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.31628131
  0.60827426  0.26004598  0.70598754  0.44043094  0.99304068  0.55681693
  0.94617825  0.78384956  0.94617825  0.31932477  0.21936906  0.98776597
  0.57987042  0.3280319  24.          9.          8.         21.
 11.          0.          7.         13.          6.         25.
  3.         17.         18.         23.         20.          5.
 16.         19.          4.         12.         22.          1.
  2.         15.         10.        ]"
"[ 1.          2.          0.          2.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.31628131
  0.60827426  0.21936906  0.98776597  0.57622226  0.31932477  0.57987042
  0.3280319   0.          0.          0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 20.         18.         25.          3.
 23.          6.         14.          4.         24.          5.
  9.         12.         21.         16.          8.          2.
  7.         13.          1.          0.          0.         11.
 15.         19.         22.        ]";"[ 1.          2.          0.          2.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.31628131
  0.60827426  0.21936906  0.98776597  0.57622226  0.31932477  0.57987042
  0.3280319   0.          0.          0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 18.         23.          4.          9.
 16.         19.         13.          8.          3.         22.
  6.         21.         17.          2.          1.          5.
 12.         24.         11.         20.          7.         25.
 15.          0.         10.        ]"
"[ 1.          0.          2.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.94617825
  0.31932477  0.21936906  0.98776597  0.57987042  0.3280319   0.31628131
  0.60827426  0.26004598  0.70598754  0.44043094  0.99304068  0.55681693
  0.94617825  0.78384956 23.          7.         25.          4.
 21.         19.          0.         20.         18.         13.
  9.         12.          6.          5.          8.          3.
 24.         14.          1.         22.          0.          2.
  0.         11.         16.        ]";"[ 1.          0.          2.          0.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.94617825
  0.31932477  0.21936906  0.98776597  0.57987042  0.3280319   0.31628131
  0.60827426  0.26004598  0.70598754  0.44043094  0.99304068  0.55681693
  0.94617825  0.78384956 20.          5.          9.          8.
 21.         11.          0.         18.          7.         24.
 13.          6.         25.          3.         17.         23.
 16.         19.          4.         12.         22.          1.
  2.         15.         10.        ]"
"[ 1.          0.          2.          0.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          0.          1.          0.55681693  0.94617825
  0.89200407  0.31988148  0.98776597  0.2415498   0.40403283  0.
  0.          0.          0.          0.          0.88000973  0.74409483
  0.26742381  0.90969866 20.         23.         24.          8.
 25.          3.         18.         12.         21.         13.
  9.          6.          5.         14.          1.          0.
 22.          4.         16.          7.         15.         19.
 11.          2.         17.        ]";"[ 1.          0.          2.          0.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          0.          1.          0.55681693  0.94617825
  0.89200407  0.31988148  0.98776597  0.2415498   0.40403283  0.
  0.          0.          0.          0.          0.88000973  0.74409483
  0.26742381  0.90969866 18.         20.          4.         22.
 17.         23.         16.         21.          7.         24.
 13.          6.         25.          3.         19.          0.
 12.          8.          9.          2.         15.          1.
 11.         10.          5.        ]"
"[ 1.          0.          2.          0.          0.          2.
  0.          0.          1.          1.          1.          1.
  0.          1.          0.          0.          0.73780398  0.60827426
  0.05865133  0.0590131   0.          0.65605838  0.21610084  0.80241509
  0.56402388  0.97462065  0.52243946  0.47870965  0.39482072  0.0590131
  0.98386025  0.61963823 20.          6.          0.          0.
  0.         19.         23.         13.         24.          3.
  0.          0.          0.          0.          0.         18.
 14.          1.          0.          0.          0.          0.
  0.          0.         12.        ]";"[ 1.          0.          2.          0.          0.          2.
  0.          0.          1.          1.          1.          1.
  0.          1.          0.          0.          0.73780398  0.60827426
  0.05865133  0.0590131   0.          0.65605838  0.21610084  0.80241509
  0.56402388  0.97462065  0.52243946  0.47870965  0.39482072  0.0590131
  0.98386025  0.61963823 18.         24.         16.          0.
  0.          0.         11.         19.          4.          0.
  0.          0.          0.          0.          0.         23.
  9.         22.          3.          6.          0.          0.
  0.          0.          0.        ]"
"[ 1.          0.          2.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.06605846
  0.37671692  0.23915497  0.52039051  0.95029111  0.94736405  0.85302546
  0.20444959  0.67573286  0.73109067  0.11337576  0.07452933  0.33728028
  0.25203571  0.79286734 20.         18.         25.          3.
 23.          6.         14.          4.         24.          5.
  9.         12.         21.         16.         19.         11.
  8.         13.          2.         10.         17.         15.
  7.         22.          1.        ]";"[ 1.          0.          2.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.06605846
  0.37671692  0.23915497  0.52039051  0.95029111  0.94736405  0.85302546
  0.20444959  0.67573286  0.73109067  0.11337576  0.07452933  0.33728028
  0.25203571  0.79286734 18.         23.          4.          9.
 16.         19.         13.          8.          3.         22.
  6.         21.         17.          2.          7.         25.
  1.         20.          5.         15.         24.         11.
 10.         12.         14.        ]"
"[2.00000000e+00 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.24101476e-01 1.19868669e-01 6.03240740e-02 3.23680316e-01
 4.43197898e-01 2.19369055e-01 9.87765970e-01 4.04032829e-01
 4.78658586e-01 1.76948620e-02 7.15925121e-01 7.81411568e-03
 6.86028164e-01 7.44094827e-01 2.67423808e-01 9.09698656e-01
 2.40000000e+01 8.00000000e+00 2.50000000e+01 3.00000000e+00
 2.00000000e+01 1.80000000e+01 1.20000000e+01 2.10000000e+01
 2.30000000e+01 1.30000000e+01 9.00000000e+00 6.00000000e+00
 5.00000000e+00 1.40000000e+01 1.00000000e+00 2.20000000e+01
 1.60000000e+01 7.00000000e+00 4.00000000e+00 1.70000000e+01
 1.90000000e+01 2.00000000e+00 1.00000000e+01 1.50000000e+01
 1.10000000e+01]";"[2.00000000e+00 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 2.24101476e-01 1.19868669e-01 6.03240740e-02 3.23680316e-01
 4.43197898e-01 2.19369055e-01 9.87765970e-01 4.04032829e-01
 4.78658586e-01 1.76948620e-02 7.15925121e-01 7.81411568e-03
 6.86028164e-01 7.44094827e-01 2.67423808e-01 9.09698656e-01
 4.00000000e+00 2.20000000e+01 1.70000000e+01 2.30000000e+01
 1.80000000e+01 2.10000000e+01 2.00000000e+01 7.00000000e+00
 2.40000000e+01 1.30000000e+01 6.00000000e+00 2.50000000e+01
 3.00000000e+00 1.60000000e+01 1.90000000e+01 1.20000000e+01
 9.00000000e+00 1.10000000e+01 1.50000000e+01 8.00000000e+00
 1.40000000e+01 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.00000000e+01]"
"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.57622226
  0.31932477  0.57987042  0.3280319   0.31628131  0.60827426  0.21936906
  0.98776597  0.26004598  0.70598754  0.44043094  0.99304068  0.55681693
  0.94617825  0.78384956 20.         18.         25.          3.
 23.          6.         14.          4.         24.          5.
  9.         12.         21.         16.          8.          2.
  7.         13.          1.         19.          0.          0.
 11.         15.         22.        ]";"[ 1.          2.          2.          0.          2.          0.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.57622226
  0.31932477  0.57987042  0.3280319   0.31628131  0.60827426  0.21936906
  0.98776597  0.26004598  0.70598754  0.44043094  0.99304068  0.55681693
  0.94617825  0.78384956 18.         23.          4.          9.
 16.         19.         13.          8.          3.         22.
  6.         21.         17.          2.          1.          5.
 12.         24.         11.          0.         20.          7.
 25.         15.         10.        ]"
"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87709682  0.13217387
  0.4505185   0.08549982  0.53679093  0.32421156  0.76846022  0.55681693
  0.94617825  0.89200407  0.57622226  0.31932477  0.57987042  0.2415498
  0.0256957   0.41261972 20.         18.         25.          3.
 23.          6.         14.          4.         24.          5.
  9.         12.         21.          0.         19.          0.
 16.          7.         15.          1.          2.         10.
  0.          0.         13.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.87709682  0.13217387
  0.4505185   0.08549982  0.53679093  0.32421156  0.76846022  0.55681693
  0.94617825  0.89200407  0.57622226  0.31932477  0.57987042  0.2415498
  0.0256957   0.41261972 18.         23.          4.          9.
 16.         19.         13.          8.          3.         22.
  6.         21.         17.          0.          0.         11.
  0.          2.         15.         12.          5.         20.
 24.          0.          7.        ]"
"[ 1.          0.          2.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.60827426
  0.05865133  0.60059141  0.58384973  0.26004598  0.94617825  0.
  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483  0.89200407
  0.26742381  0.90969866 18.          4.         14.         21.
 24.          8.         25.          3.          6.         23.
 12.         13.          1.         20.          0.          0.
  0.          0.          0.          5.          0.          0.
  9.         22.         16.        ]";"[ 1.          0.          2.          2.          0.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.55681693  0.60827426
  0.05865133  0.60059141  0.58384973  0.26004598  0.94617825  0.
  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483  0.89200407
  0.26742381  0.90969866 23.          5.          3.         19.
  4.         22.         17.         24.          9.         16.
 21.         11.          6.         18.          0.          0.
  0.          8.          0.          0.         14.          0.
 20.          7.         13.        ]"
"[ 1.          0.          2.          2.          2.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.15040878  0.68888384
  0.59099199  0.4431979   0.99304068  0.99304068  0.2415498   0.0256957
  0.41261972  0.08549982  0.53679093  0.87709682  0.13217387  0.4505185
  0.32421156  0.76846022 23.         18.         13.          9.
 12.          6.          5.          8.          3.         20.
 24.         14.         22.         21.          0.          1.
  2.          7.         16.         15.         19.          0.
  0.          0.          4.        ]";"[ 1.          0.          2.          2.          2.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.15040878  0.68888384
  0.59099199  0.4431979   0.99304068  0.99304068  0.2415498   0.0256957
  0.41261972  0.08549982  0.53679093  0.87709682  0.13217387  0.4505185
  0.32421156  0.76846022 20.          7.         24.         13.
  6.         25.          3.         17.         23.         16.
 19.          4.         18.         21.         22.         12.
  2.          1.         15.          0.          0.          0.
 11.          0.          8.        ]"
"[ 1.          0.          2.          0.          2.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.98776597  0.2415498
  0.40403283  0.          0.          0.55681693  0.94617825  0.89200407
  0.31988148  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 23.         20.         18.          1.
 22.          0.          0.         25.          4.         21.
 16.         13.          9.         12.          6.          5.
  8.          3.         24.         14.          7.         15.
 17.         19.          2.        ]";"[ 1.          0.          2.          0.          2.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.98776597  0.2415498
  0.40403283  0.          0.          0.55681693  0.94617825  0.89200407
  0.31988148  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 20.         18.          7.          4.
 12.         22.          0.          0.          9.          8.
 21.         24.         13.          6.         25.          3.
 17.         23.         16.         19.          2.         15.
 11.         14.          5.        ]"
"[ 1.          2.          2.          0.          2.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.26004598  0.70598754
  0.44043094  0.99304068  0.55681693  0.94617825  0.86677122  0.33728028
  0.25203571  0.          0.78400019  0.26742381  0.90969866  0.89200407
  0.57622226  0.31932477 20.         18.         25.          3.
 16.          7.         15.         23.          6.         14.
  4.         24.          5.         13.          1.         12.
 21.         17.         19.          9.          8.         22.
  0.          0.         10.        ]";"[ 1.          2.          2.          0.          2.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.26004598  0.70598754
  0.44043094  0.99304068  0.55681693  0.94617825  0.86677122  0.33728028
  0.25203571  0.          0.78400019  0.26742381  0.90969866  0.89200407
  0.57622226  0.31932477 18.         23.          4.          9.
  2.         15.         20.         16.         19.         13.
  8.          3.         22.         24.         11.         21.
 17.         14.          7.          6.         25.         12.
  0.          5.          1.        ]"
"[ 2.          0.          2.          2.          0.          1.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.79286734
  0.06605846  0.          0.          0.          0.          0.88000973
  0.40403283  0.37671692  0.98776597  0.2415498   0.          0.74409483
  0.26742381  0.90969866 20.         18.         25.          3.
  0.         21.         19.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  6.         14.          4.         24.          5.         13.
 23.         12.          1.        ]";"[ 2.          0.          2.          2.          0.          1.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.89200407  0.79286734
  0.06605846  0.          0.          0.          0.          0.88000973
  0.40403283  0.37671692  0.98776597  0.2415498   0.          0.74409483
  0.26742381  0.90969866 18.         23.          4.          9.
 21.          0.         17.          3.          6.          0.
  0.          0.          0.          0.          0.          0.
  0.         19.         13.          8.         22.         11.
 16.         24.          2.        ]"
"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.53679093  0.32421156
  0.76846022  0.55681693  0.94617825  0.89200407  0.87709682  0.13217387
  0.4505185   0.08549982  0.57622226  0.31932477  0.57987042  0.2415498
  0.0256957   0.41261972 20.          6.         18.         12.
 21.          1.          2.          7.         16.          3.
 15.         19.         23.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.         25.         14.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.53679093  0.32421156
  0.76846022  0.55681693  0.94617825  0.89200407  0.87709682  0.13217387
  0.4505185   0.08549982  0.57622226  0.31932477  0.57987042  0.2415498
  0.0256957   0.41261972 18.         24.         23.         21.
 17.          4.         12.         25.          2.          1.
 19.          0.          3.          6.          0.          0.
  0.          0.          0.          0.          0.          0.
 16.          9.         13.        ]"
"[ 1.          0.          2.          0.          2.          2.
  0.          0.          1.          1.          1.          0.
  0.          0.          0.          0.          0.44999438  0.080694
  0.21665579  0.46779142  0.60543176  0.97938314  0.13948975  0.11986867
  0.44043094  0.53679093  0.32421156  0.76846022  0.55681693  0.94617825
  0.99304068  0.78384956 20.          6.          0.          0.
  0.         19.         23.         13.         24.          3.
  0.          0.          0.          8.         25.          4.
 18.         14.          1.          0.          0.          0.
  0.          0.         12.        ]";"[ 1.          0.          2.          0.          2.          2.
  0.          0.          1.          1.          1.          0.
  0.          0.          0.          0.          0.44999438  0.080694
  0.21665579  0.46779142  0.60543176  0.97938314  0.13948975  0.11986867
  0.44043094  0.53679093  0.32421156  0.76846022  0.55681693  0.94617825
  0.99304068  0.78384956 18.         24.         16.          0.
  0.          0.         11.         19.          4.          0.
  0.          0.          0.         22.         17.         23.
 13.          9.          3.          6.          0.          0.
  0.          0.         21.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 4.78658586e-01 1.76948620e-02 7.15925121e-01 7.81411568e-03
 6.86028164e-01 2.24101476e-01 1.19868669e-01 6.03240740e-02
 3.23680316e-01 4.43197898e-01 2.19369055e-01 8.80009728e-01
 4.04032829e-01 7.44094827e-01 2.67423808e-01 9.09698656e-01
 2.40000000e+01 2.30000000e+01 1.80000000e+01 1.30000000e+01
 9.00000000e+00 1.20000000e+01 6.00000000e+00 5.00000000e+00
 8.00000000e+00 3.00000000e+00 2.00000000e+01 1.40000000e+01
 1.00000000e+00 2.20000000e+01 2.10000000e+01 1.60000000e+01
 7.00000000e+00 1.50000000e+01 2.50000000e+01 4.00000000e+00
 1.70000000e+01 1.90000000e+01 2.00000000e+00 1.00000000e+01
 1.10000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 4.78658586e-01 1.76948620e-02 7.15925121e-01 7.81411568e-03
 6.86028164e-01 2.24101476e-01 1.19868669e-01 6.03240740e-02
 3.23680316e-01 4.43197898e-01 2.19369055e-01 8.80009728e-01
 4.04032829e-01 7.44094827e-01 2.67423808e-01 9.09698656e-01
 4.00000000e+00 2.00000000e+01 7.00000000e+00 2.40000000e+01
 1.30000000e+01 6.00000000e+00 2.50000000e+01 3.00000000e+00
 1.70000000e+01 2.30000000e+01 1.60000000e+01 1.90000000e+01
 1.20000000e+01 2.20000000e+01 1.80000000e+01 9.00000000e+00
 1.10000000e+01 2.10000000e+01 2.00000000e+00 1.50000000e+01
 8.00000000e+00 1.40000000e+01 5.00000000e+00 1.00000000e+00
 1.00000000e+01]"
"[2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.59974268e-01 1.01945377e-02 8.29180566e-01 7.81411568e-03
 6.86028164e-01 2.24101476e-01 1.19868669e-01 8.29699170e-01
 9.36986160e-02 3.19324769e-01 5.53666095e-02 8.06940034e-02
 2.16655791e-01 4.67791422e-01 1.19868669e-01 7.83849556e-01
 2.50000000e+01 3.00000000e+00 1.50000000e+01 1.90000000e+01
 1.20000000e+01 2.00000000e+01 1.80000000e+01 2.30000000e+01
 0.00000000e+00 6.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.30000000e+01 2.40000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]";"[2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00
 6.59974268e-01 1.01945377e-02 8.29180566e-01 7.81411568e-03
 6.86028164e-01 2.24101476e-01 1.19868669e-01 8.29699170e-01
 9.36986160e-02 3.19324769e-01 5.53666095e-02 8.06940034e-02
 2.16655791e-01 4.67791422e-01 1.19868669e-01 7.83849556e-01
 4.00000000e+00 9.00000000e+00 2.50000000e+01 1.20000000e+01
 2.10000000e+01 1.80000000e+01 2.30000000e+01 2.40000000e+01
 0.00000000e+00 1.60000000e+01 0.00000000e+00 6.00000000e+00
 0.00000000e+00 1.90000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.10000000e+01
 0.00000000e+00]"
"[ 1.          0.          2.          0.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          0.          1.          0.55681693  0.94617825
  0.89200407  0.65605838  0.21610084  0.76048966  0.3280319   0.67573286
  0.73109067  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 23.         18.         13.          9.
 12.          6.          5.          8.          3.         20.
 24.         14.          1.         22.         21.         16.
  7.         15.         25.          4.         17.         19.
  2.         10.         11.        ]";"[ 1.          0.          2.          0.          2.          2.
  0.          0.          1.          1.          1.          1.
  1.          1.          0.          1.          0.55681693  0.94617825
  0.89200407  0.65605838  0.21610084  0.76048966  0.3280319   0.67573286
  0.73109067  0.05865133  0.60059141  0.88000973  0.40403283  0.74409483
  0.26742381  0.90969866 20.          7.         24.         13.
  6.         25.          3.         17.         23.         16.
 19.          4.         12.         22.         18.          9.
 11.         21.          2.         15.          8.         14.
  5.          1.         10.        ]"
