"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 9.99252279e-01 6.84783832e-01
 5.64192339e-01 5.64192339e-01 1.27690028e-02 8.08136691e-01
 3.95377389e-01 0.00000000e+00 3.52711020e-01 3.88871426e-01
 0.00000000e+00 0.00000000e+00 5.25403027e-01 1.89556666e-01
 4.00000000e+00 2.30000000e+01 1.40000000e+01 3.00000000e+00
 1.30000000e+01 2.50000000e+01 2.00000000e+00 9.00000000e+00
 2.40000000e+01 5.00000000e+00 2.00000000e+01 1.10000000e+01
 6.00000000e+00 1.00000000e+01 7.00000000e+00 1.20000000e+01
 2.20000000e+01 1.70000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 6.09818179e-01 9.99252279e-01 6.84783832e-01
 5.64192339e-01 5.64192339e-01 1.27690028e-02 8.08136691e-01
 3.95377389e-01 0.00000000e+00 3.52711020e-01 3.88871426e-01
 0.00000000e+00 0.00000000e+00 5.25403027e-01 1.89556666e-01
 1.80000000e+01 2.20000000e+01 1.60000000e+01 3.00000000e+00
 1.00000000e+00 1.10000000e+01 9.00000000e+00 2.10000000e+01
 2.30000000e+01 1.00000000e+01 1.40000000e+01 6.00000000e+00
 1.50000000e+01 2.50000000e+01 1.30000000e+01 5.00000000e+00
 7.00000000e+00 4.00000000e+00 2.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.40000000e+01]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 2.77875911e-01 8.56063985e-01
 3.95377389e-01 6.09818179e-01 9.99252279e-01 5.64192339e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.77875911e-01
 1.27690028e-02 8.08136691e-01 3.10410604e-01 5.25403027e-01
 1.10000000e+01 1.90000000e+01 9.00000000e+00 5.00000000e+00
 1.40000000e+01 1.20000000e+01 2.00000000e+00 8.00000000e+00
 2.30000000e+01 2.20000000e+01 4.00000000e+00 7.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.80000000e+01 3.00000000e+00
 1.00000000e+00]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 2.77875911e-01 8.56063985e-01
 3.95377389e-01 6.09818179e-01 9.99252279e-01 5.64192339e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.77875911e-01
 1.27690028e-02 8.08136691e-01 3.10410604e-01 5.25403027e-01
 1.00000000e+00 1.80000000e+01 2.10000000e+01 1.50000000e+01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 5.00000000e+00
 2.20000000e+01 1.40000000e+01 1.20000000e+01 2.00000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.50000000e+01
 1.10000000e+01]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.92967275e-01 6.49639357e-01 3.43567909e-02 6.84783832e-01
 4.61933459e-02 0.00000000e+00 2.77875911e-01 3.10410604e-01
 4.68910113e-01 1.27690028e-02 8.08136691e-01 7.57577722e-01
 7.54611722e-02 6.31226564e-01 7.32501762e-01 5.20487771e-01
 1.10000000e+01 1.90000000e+01 9.00000000e+00 5.00000000e+00
 1.40000000e+01 1.20000000e+01 2.00000000e+00 2.30000000e+01
 2.20000000e+01 7.00000000e+00 4.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.80000000e+01 8.00000000e+00 2.00000000e+01
 3.00000000e+00 1.70000000e+01 1.50000000e+01 2.10000000e+01
 1.00000000e+00]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.92967275e-01 6.49639357e-01 3.43567909e-02 6.84783832e-01
 4.61933459e-02 0.00000000e+00 2.77875911e-01 3.10410604e-01
 4.68910113e-01 1.27690028e-02 8.08136691e-01 7.57577722e-01
 7.54611722e-02 6.31226564e-01 7.32501762e-01 5.20487771e-01
 1.00000000e+00 1.80000000e+01 2.10000000e+01 1.50000000e+01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 2.20000000e+01
 1.40000000e+01 2.00000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.50000000e+01 5.00000000e+00 1.10000000e+01
 1.60000000e+01 1.20000000e+01 1.70000000e+01 1.30000000e+01
 1.90000000e+01]"
"[ 1.          0.          0.          0.          2.          0.
  0.          2.          1.          1.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.81159576
  0.52540303  0.18955667 23.         14.          8.          3.
 13.         25.          2.          9.         24.          5.
  4.         20.         11.          6.         10.          7.
 12.         22.         17.          0.          0.          0.
  0.          0.          0.        ]";"[ 1.          0.          0.          0.          2.          0.
  0.          2.          1.          1.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.81159576
  0.52540303  0.18955667 22.         16.         24.          3.
  1.         11.          9.         21.         23.         10.
 18.         14.          6.         15.         25.         13.
  5.          7.          4.         20.          0.          0.
  0.          0.          0.        ]"
"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.25417220e-01 5.64192339e-01
 1.27690028e-02 8.08136691e-01 3.95377389e-01 8.11595760e-01
 5.25403027e-01 9.50809124e-01 0.00000000e+00 3.95377389e-01
 6.09818179e-01 8.20372601e-01 7.11224278e-01 5.73811010e-01
 1.40000000e+01 1.20000000e+01 2.00000000e+00 8.00000000e+00
 1.10000000e+01 1.90000000e+01 9.00000000e+00 5.00000000e+00
 7.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.30000000e+01 2.00000000e+01 3.00000000e+00
 4.00000000e+00 2.40000000e+01 1.50000000e+01 1.30000000e+01
 2.20000000e+01]";"[1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 5.64192339e-01 5.25417220e-01 5.64192339e-01
 1.27690028e-02 8.08136691e-01 3.95377389e-01 8.11595760e-01
 5.25403027e-01 9.50809124e-01 0.00000000e+00 3.95377389e-01
 6.09818179e-01 8.20372601e-01 7.11224278e-01 5.73811010e-01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 5.00000000e+00
 1.00000000e+00 1.80000000e+01 2.10000000e+01 1.50000000e+01
 2.00000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.60000000e+01 1.20000000e+01 2.00000000e+00
 0.00000000e+00 2.20000000e+01 1.40000000e+01 2.30000000e+01
 1.00000000e+01]"
"[ 1.          0.          1.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          0.          1.          0.          0.19296728  0.75757772
  0.63122656  0.60788425  0.73250176  0.3104106   0.18725006  0.52541722
  0.43839526  0.60981818  0.99925228  0.68478383  0.67311069  0.35271102
  0.62465908  0.38887143 23.         19.          9.          5.
 14.          2.          8.          7.          0.          0.
  0.          0.          0.          0.          0.          4.
 20.         24.         17.          1.          3.         18.
 11.          6.         10.        ]";"[ 1.          0.          1.          0.          0.          0.
  2.          2.          1.          1.          1.          1.
  1.          0.          1.          0.          0.19296728  0.75757772
  0.63122656  0.60788425  0.73250176  0.3104106   0.18725006  0.52541722
  0.43839526  0.60981818  0.99925228  0.68478383  0.67311069  0.35271102
  0.62465908  0.38887143 22.          8.          1.         18.
 21.          4.         24.          5.         20.          0.
  0.          0.          0.          0.          0.         16.
 14.         23.         10.          9.         11.         19.
  6.         15.         25.        ]"
"[1.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 0.00000000e+00 3.95377389e-01 6.09818179e-01
 0.00000000e+00 0.00000000e+00 5.64192339e-01 5.25417220e-01
 5.64192339e-01 1.27690028e-02 8.08136691e-01 3.95377389e-01
 8.11595760e-01 5.25403027e-01 9.50809124e-01 0.00000000e+00
 9.00000000e+00 2.00000000e+01 8.00000000e+00 1.40000000e+01
 4.00000000e+00 2.40000000e+01 1.50000000e+01 1.30000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.30000000e+01]";"[1.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 2.00000000e+00 2.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 9.99252279e-01 0.00000000e+00 3.95377389e-01 6.09818179e-01
 0.00000000e+00 0.00000000e+00 5.64192339e-01 5.25417220e-01
 5.64192339e-01 1.27690028e-02 8.08136691e-01 3.95377389e-01
 8.11595760e-01 5.25403027e-01 9.50809124e-01 0.00000000e+00
 2.10000000e+01 1.60000000e+01 0.00000000e+00 2.20000000e+01
 1.80000000e+01 1.40000000e+01 4.00000000e+00 3.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.00000000e+00]"
"[ 1.          2.          2.          2.          2.          2.
  2.          2.          0.          1.          1.          1.
  1.          0.          0.          1.          0.          0.
  0.          0.          0.          0.08009419  0.65454548  0.60788425
  0.73250176  0.3104106   0.46891011  0.14181899  0.3905666   0.81074148
  0.81159576  0.52540303 14.         12.          2.          5.
  4.         23.         11.          9.         19.         22.
  0.          0.          0.          8.          7.          0.
  0.          0.          0.          0.          0.          0.
 18.          3.          1.        ]";"[ 1.          2.          2.          2.          2.          2.
  2.          2.          0.          1.          1.          1.
  1.          0.          0.          1.          0.          0.
  0.          0.          0.          0.08009419  0.65454548  0.60788425
  0.73250176  0.3104106   0.46891011  0.14181899  0.3905666   0.81074148
  0.81159576  0.52540303  4.          3.         24.         21.
 22.          1.         18.         12.         14.          0.
  0.          0.          0.          5.         20.          0.
  0.          0.          0.          0.          0.          0.
 25.         15.         11.        ]"
"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.25417220e-01 5.64192339e-01
 1.27690028e-02 8.08136691e-01 3.95377389e-01 8.11595760e-01
 5.25403027e-01 9.50809124e-01 0.00000000e+00 3.95377389e-01
 6.09818179e-01 8.20372601e-01 7.11224278e-01 5.73811010e-01
 1.40000000e+01 1.20000000e+01 2.00000000e+00 5.00000000e+00
 4.00000000e+00 2.30000000e+01 1.10000000e+01 9.00000000e+00
 1.90000000e+01 2.20000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.00000000e+00 7.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]";"[1.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 0.00000000e+00 5.25417220e-01 5.64192339e-01
 1.27690028e-02 8.08136691e-01 3.95377389e-01 8.11595760e-01
 5.25403027e-01 9.50809124e-01 0.00000000e+00 3.95377389e-01
 6.09818179e-01 8.20372601e-01 7.11224278e-01 5.73811010e-01
 4.00000000e+00 3.00000000e+00 2.40000000e+01 2.10000000e+01
 2.20000000e+01 1.00000000e+00 1.80000000e+01 1.20000000e+01
 1.40000000e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.00000000e+00 2.00000000e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.50000000e+01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]"
"[ 1.          0.          0.          2.          0.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.52541722  0.60788425  0.          0.          0.          0.
  0.          0.04619335  0.57381101  0.95080912  0.8203726   0.71122428
  0.          0.10691857 23.         25.          2.         14.
 12.         19.          1.         11.          6.         10.
  4.         20.         22.          8.          7.          5.
  0.          0.          0.          9.          0.          0.
  0.          3.         18.        ]";"[ 1.          0.          0.          2.          0.          2.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.52541722  0.60788425  0.          0.          0.          0.
  0.          0.04619335  0.57381101  0.95080912  0.8203726   0.71122428
  0.          0.10691857  1.          5.         20.         22.
 16.         12.          8.          2.          6.         15.
 25.         18.          0.          4.          3.         24.
 14.          0.          0.         21.          0.          0.
  0.          0.         13.        ]"
"[ 1.          0.          0.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.89062382
  0.91582178  0.          0.          0.          0.97903358  0.81349212
  0.          0.          0.          0.          0.40774492  0.57225325
  0.99194538  0.          9.         23.         14.         21.
 11.         12.          2.          6.         18.          8.
  7.          5.          4.         19.         22.          0.
  0.          0.          0.          0.          0.         20.
  3.         17.         15.        ]";"[ 1.          0.          0.          2.          2.          0.
  2.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.89062382
  0.91582178  0.          0.          0.          0.97903358  0.81349212
  0.          0.          0.          0.          0.40774492  0.57225325
  0.99194538  0.         21.         22.         16.         12.
  1.          4.          3.         13.         25.         24.
  5.         20.         18.         14.          0.          0.
  0.          0.          0.          0.         15.         11.
 19.          6.          8.        ]"
"[ 1.          2.          0.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.52541722  0.60788425  0.          0.          0.          0.
  0.          0.          0.04619335  0.95080912  0.8203726   0.71122428
  0.57381101  0.81349212  9.         23.         14.         12.
  2.          8.         22.         18.          3.          1.
 19.         10.         21.          5.          7.          4.
 11.         24.         16.         15.         17.         25.
 13.          6.         20.        ]";"[ 1.          2.          0.          2.          2.          0.
  0.          0.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.52541722  0.60788425  0.          0.          0.          0.
  0.          0.          0.04619335  0.95080912  0.8203726   0.71122428
  0.57381101  0.81349212 21.         22.         16.          4.
  3.         25.         15.          1.         11.          9.
 10.         13.          6.         24.          5.         20.
 18.         12.         19.          7.          2.          8.
 23.         14.         17.        ]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 1.27690028e-02 8.08136691e-01 7.54611722e-02
 5.20487771e-01 4.47384666e-01 7.24273247e-01 7.58677467e-01
 1.44835297e-01 1.06918566e-01 8.52884695e-01 6.84783832e-01
 4.61933459e-02 9.50809124e-01 0.00000000e+00 2.77875911e-01
 2.30000000e+01 1.20000000e+01 4.00000000e+00 2.00000000e+00
 8.00000000e+00 7.00000000e+00 5.00000000e+00 1.10000000e+01
 1.90000000e+01 2.20000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.00000000e+00 1.50000000e+01 1.60000000e+01
 1.40000000e+01 1.00000000e+00 2.00000000e+01 2.40000000e+01
 1.70000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 1.27690028e-02 8.08136691e-01 7.54611722e-02
 5.20487771e-01 4.47384666e-01 7.24273247e-01 7.58677467e-01
 1.44835297e-01 1.06918566e-01 8.52884695e-01 6.84783832e-01
 4.61933459e-02 9.50809124e-01 0.00000000e+00 2.77875911e-01
 2.20000000e+01 4.00000000e+00 2.10000000e+01 3.00000000e+00
 2.40000000e+01 5.00000000e+00 2.00000000e+01 1.00000000e+00
 1.80000000e+01 1.40000000e+01 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.20000000e+01 8.00000000e+00 1.30000000e+01
 9.00000000e+00 1.60000000e+01 2.30000000e+01 1.00000000e+01
 1.70000000e+01]"
"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 5.11419649e-01 8.01950469e-02 8.08136691e-01
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 7.37369827e-01 1.49936532e-01 3.95377389e-01 6.09818179e-01
 3.73129187e-01 8.11595760e-01 5.25403027e-01 1.89556666e-01
 2.30000000e+01 1.20000000e+01 2.00000000e+00 8.00000000e+00
 7.00000000e+00 5.00000000e+00 4.00000000e+00 1.10000000e+01
 1.90000000e+01 1.40000000e+01 2.00000000e+01 2.40000000e+01
 1.70000000e+01 1.80000000e+01 2.20000000e+01 2.50000000e+01
 1.00000000e+00 6.00000000e+00 1.00000000e+01 1.30000000e+01
 3.00000000e+00 9.00000000e+00 2.10000000e+01 1.50000000e+01
 1.60000000e+01]";"[1.00000000e+00 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 2.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 1.00000000e+00 1.00000000e+00 1.00000000e+00 1.00000000e+00
 3.69722570e-01 5.11419649e-01 8.01950469e-02 8.08136691e-01
 2.26087619e-01 1.27690028e-02 8.08136691e-01 7.54371657e-01
 7.37369827e-01 1.49936532e-01 3.95377389e-01 6.09818179e-01
 3.73129187e-01 8.11595760e-01 5.25403027e-01 1.89556666e-01
 2.20000000e+01 4.00000000e+00 3.00000000e+00 2.40000000e+01
 5.00000000e+00 2.00000000e+01 2.10000000e+01 1.00000000e+00
 1.80000000e+01 1.60000000e+01 1.40000000e+01 2.30000000e+01
 1.00000000e+01 1.90000000e+01 1.30000000e+01 7.00000000e+00
 1.20000000e+01 8.00000000e+00 2.00000000e+00 6.00000000e+00
 1.50000000e+01 2.50000000e+01 1.10000000e+01 9.00000000e+00
 1.70000000e+01]"
"[ 1.          0.          0.          2.          0.          0.
  2.          2.          1.          0.          0.          0.
  0.          0.          0.          1.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.52540303
  0.81159576  0.18955667 23.         12.          4.          2.
  8.         20.          7.          5.         11.         19.
 22.          0.          0.          0.          0.          0.
  0.          0.          9.         15.         14.          3.
 13.         25.         24.        ]";"[ 1.          0.          0.          2.          0.          0.
  2.          2.          1.          0.          0.          0.
  0.          0.          0.          1.          0.          0.
  0.19574242  0.8672262   0.53797532  0.96652688  0.91350345  0.75437166
  0.73736983  0.14993653  0.39537739  0.60981818  0.37312919  0.52540303
  0.81159576  0.18955667 22.          4.         21.          3.
 24.          6.          5.         20.          1.         18.
 14.          0.          0.          0.          0.          0.
  0.          0.         12.          8.         16.         11.
  9.         23.         10.        ]"
"[ 1.          0.          0.          2.          2.          0.
  0.          2.          1.          0.          0.          0.
  0.          0.          0.          1.          0.19296728  0.75757772
  0.63122656  0.64963936  0.65099094  0.19735043  0.03435679  0.04619335
  0.8203726   0.71122428  0.57381101  0.95080912  0.          0.14993653
  0.          0.         23.         12.         10.          2.
 14.          8.          7.          5.          4.         11.
 19.         22.          0.          0.          0.          0.
  0.          0.          0.         20.         16.          0.
  1.         25.          3.        ]";"[ 1.          0.          0.          2.          2.          0.
  0.          2.          1.          0.          0.          0.
  0.          0.          0.          1.          0.19296728  0.75757772
  0.63122656  0.64963936  0.65099094  0.19735043  0.03435679  0.04619335
  0.8203726   0.71122428  0.57381101  0.95080912  0.          0.14993653
  0.          0.         22.          4.         12.          3.
 24.          5.         20.         21.          1.         18.
 14.          0.          0.          0.          0.          0.
  0.          0.         11.         13.         23.          0.
  2.         16.         17.        ]"
"[ 1.          2.          0.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.22608762
  0.27787591  0.85606399  0.73250176  0.3104106   0.18725006  0.3905666
  0.81074148  0.81159576  0.38887143  0.99925228  0.68478383  0.67311069
  0.35271102  0.62465908 14.          7.         19.          5.
  1.         23.         20.         12.          2.          4.
 11.          9.         22.          0.          0.          0.
  0.          8.          3.          0.          0.         18.
 10.         21.         24.        ]";"[ 1.          2.          0.          2.          0.          0.
  0.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.22608762
  0.27787591  0.85606399  0.73250176  0.3104106   0.18725006  0.3905666
  0.81074148  0.81159576  0.38887143  0.99925228  0.68478383  0.67311069
  0.35271102  0.62465908 13.         14.         24.          9.
  1.         22.         16.          4.          3.         21.
 18.         12.          0.          0.          0.          0.
  0.         17.         15.          5.         20.         25.
 11.         10.         23.        ]"
"[ 1.          2.          0.          1.          0.          2.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.27787591  0.85606399  0.85288469  0.68478383  0.58575296  0.26332677
  0.95080912  0.1448353   0.67311069  0.04619335  0.          0.
  0.71122428  0.57381101 23.         14.         12.          2.
  8.         22.         18.         20.          3.          9.
 17.         11.          6.         10.          7.          5.
 21.         15.          1.         13.         16.         24.
 25.          4.         19.        ]";"[ 1.          2.          0.          1.          0.          2.
  2.          2.          1.          1.          1.          1.
  1.          1.          1.          1.          0.99925228  0.56419234
  0.27787591  0.85606399  0.85288469  0.68478383  0.58575296  0.26332677
  0.95080912  0.1448353   0.67311069  0.04619335  0.          0.
  0.71122428  0.57381101 22.          4.          3.         24.
 18.         14.         25.         15.          1.         11.
 16.         19.          6.          5.         20.         21.
 13.         10.         23.         17.         12.          2.
  9.          7.          8.        ]"
